tech,id,rho,angle,w,a,we,ae,mt,error
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-4.7763124304,750.0,0.9337260723114014,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-14.5254198832,747.5614574271192,0.8682239055633545,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-1.61118950223,754.8334107807748,0.9655420780181885,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-10.1660795288,756.3952921420604,0.8013460636138916,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,11.5662042949,767.5193238744064,0.8500690460205078,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,15.648205685,776.53630891392,0.8564071655273438,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,15.9703977242,793.6408406653869,1.0200698375701904,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,5.99632730931,785.4146090313232,0.9663219451904297,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,5.91568013767,774.5434393645631,0.8666911125183105,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-2.73484518305,768.1068377329553,0.9679141044616699,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,11.2236875696,771.0,0.8672659397125244,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,6.12624432395,784.1284743257924,0.8850748538970947,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-0.348154027433,777.7266996560012,1.617009162902832,1
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-20.6438512719,744.5564377821278,0.7844698429107666,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-3.24571870509,746.0607606664034,1.0507919788360596,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,3.1947066033,723.8039076697481,1.107093095779419,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-7.42222308068,755.6727027685495,0.6512749195098877,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-31.3839291319,730.1476681779054,0.6666891574859619,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-30.6707623116,698.5415604498926,0.7362358570098877,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-8.03462181237,737.4882501350252,0.548799991607666,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,1.2236875696,759.0,0.6838719844818115,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-2.11316457865,749.6719148334041,0.6861991882324219,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,19.539007694,789.802551479911,0.6336269378662109,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-38.2278691629,747.4767137817097,0.7158670425415039,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,-10.9167845147,716.4797249989545,0.5997598171234131,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-1.76078303213,789.2552903940668,0.5898702144622803,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-44.4233321791,712.1251605977378,1.119931936264038,1
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-23.6796837713,701.2255732141997,0.9280290603637695,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,33.3158493924,781.459842169304,0.8070869445800781,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-17.8501307529,782.9032715988727,0.8992998600006104,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,30.2236875696,781.0,0.8354589939117432,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-12.8190017386,790.1751761260888,0.6488261222839355,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-16.749132391,732.9700603315733,0.6190738677978516,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-6.94130355057,738.4590800383761,0.6492011547088623,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,11.3871951899,771.9672767155802,0.6353359222412109,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.50227969003,759.5734119897028,1.0374259948730469,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,8.19912477905,775.2117948502444,1.5009660720825195,1
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,2.26710712903,775.5385034158003,1.267765998840332,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,4.3543422986,772.9238272632987,1.168895959854126,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,0.204787090227,771.2750606124084,1.1500880718231201,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,2.2236875696,768.0,1.034393072128296,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,1.56538146383,771.7773723736622,0.9841928482055664,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,4.63878255626,771.9614045038763,0.8552639484405518,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-5.83335976349,764.2536209494037,0.913384199142456,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.54868631069,762.9711638976338,1.023587942123413,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,-7.39593472878,751.93308770517,0.8921451568603516,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,-7.08561003703,750.830740080622,0.750952959060669,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-10.9328298477,751.8076000895912,0.8280899524688721,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,0.448687349819,758.0841867388152,1.222433090209961,1
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,3.1444193635,770.0949884343818,0.8797588348388672,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-14.7763124304,757.0,0.7341580390930176,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-2.72176024123,750.3336524466407,0.8721761703491211,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,-1.79063299102,760.305024270831,0.8518548011779785,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,9.83560361713,774.5828096180542,0.8679189682006836,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,15.6989492587,794.2352647833385,0.7319130897521973,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-0.46718463561,765.5123406409884,4.574548006057739,2
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.74133280692,767.0251068920537,1.767651081085205,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.352335806754,768.3845630338936,1.3847949504852295,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.85127872172,768.0557495550961,1.3512558937072754,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.882547507,768.5640189453163,2.036283016204834,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,1.2236875696,768.0,1.5339901447296143,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-1.8765625707,763.4316795697412,1.5355918407440186,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.47621928644,766.1937990006493,1.4515860080718994,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,1.87455251195,768.9385349274298,1.8352952003479004,1
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.39280927633,767.8559369180575,1.8015658855438232,1
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.50866211607,763.8237098598053,0.8699588775634766,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,1.41628579857,770.4272289654195,1.2846720218658447,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,4.08127279896,771.4075613313105,0.9841039180755615,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,2.61125061964,771.3601790731251,1.2523062229156494,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,2.17691498812,770.2544142863649,0.9334309101104736,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,0.223687569596,766.0,0.9341979026794434,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.48053471077,762.3047493423755,0.9684300422668457,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,3.31747281927,766.7950244314004,0.9044530391693115,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-7.44574775261,760.2730953968146,1.013282060623169,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,6.34481823081,764.4538148446917,1.055109977722168,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,2.08171760125,774.8476781327366,1.2535269260406494,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,4.06637981528,771.8310779431267,1.5016958713531494,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,2.67066249066,772.8181716396101,1.4855492115020752,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,1.70941247351,769.0764465767115,1.3846898078918457,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-0.191240769705,765.852977278224,1.101073980331421,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,-0.776312430404,764.0,1.8020250797271729,1
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-4.75504149154,759.1976798153516,0.8062310218811035,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,2.11502195776,763.3088410734845,1.5497539043426514,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.744890423833,767.3775080872299,1.246575117111206,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.71785628469,767.5193238744064,2.9371519088745117,1
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,-32.7043477029,722.5358389773526,0.7735559940338135,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,-10.824345154,724.6878181233932,0.6673128604888916,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-6.90277660363,749.9439067281644,0.6007130146026611,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-5.07657970023,757.3058281703819,0.6526660919189453,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,-13.9058749571,752.77097295866,0.583914041519165,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,3.2236875696,754.0,0.5834579467773438,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,12.8587179428,783.748469269397,0.6177330017089844,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,-28.2260691352,745.7683068128254,0.5485489368438721,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,8.67263176628,744.804076239585,0.552433967590332,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,45.9746161797,810.436450290412,0.6819159984588623,0
mouse,4.0,0.3,171.81818181818178,51.03684165738741,765.5526248608082,12.2709441226,801.8702515921326,0.8754689693450928,0
mouse,4.0,0.3,335.45454545454544,51.03684165738741,765.5526248608082,2.34732296017,782.0374441632242,0.8157820701599121,0
mouse,4.0,0.3,139.0909090909091,51.036841657387185,765.5526248608082,-13.0973562729,758.4094020353878,0.853050947189331,0
mouse,4.0,0.3,302.7272727272727,51.03684165738741,765.5526248608082,16.3090248959,766.4315167516269,0.815514087677002,0
mouse,4.0,0.3,106.36363636363633,51.036841657387185,765.5526248608081,-0.983296489568,777.3588815598297,0.8343429565429688,0
mouse,4.0,0.3,270.0,51.036841657387185,765.5526248608082,-13.7763124304,749.0,0.8356318473815918,0
mouse,4.0,0.3,73.63636363636364,51.03684165738696,765.5526248608081,-0.863927646426,752.0240477876894,0.9990911483764648,0
mouse,4.0,0.3,237.27272727272725,51.03684165738741,765.5526248608081,16.0528243361,782.7136362396927,0.902202844619751,0
mouse,4.0,0.3,40.90909090909091,51.03684165738741,765.5526248608082,-6.63863702934,778.3615574898255,0.9847111701965332,0
mouse,4.0,0.3,204.54545454545453,51.03684165738741,765.5526248608081,-22.1115846995,739.9511477732221,0.7823100090026855,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.522636806271,772.7257204107016,1.0703470706939697,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,5.54903076234,770.7424368428226,2.0362939834594727,1
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-3.47622294458,766.973952725594,1.38468599319458,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,2.07060980219,765.4131300811136,1.6850321292877197,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,-2.95542438746,764.8403423539485,0.966559886932373,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,3.2236875696,766.0,1.3180770874023438,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,1.67967676692,769.4703699682698,0.8842368125915527,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.793712220774,767.335665248856,1.251155138015747,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.0900296898876,765.6642312577032,1.9062399864196777,1
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,0.808224289332,767.0251068920538,3.099608898162842,1
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,-2.3045126811,769.0446818936924,0.8863239288330078,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,7.962718871,770.8426439784214,0.8845601081848145,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,0.50430260801,775.4376145753913,1.1841599941253662,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-2.55512945283,762.88936948262,1.134657859802246,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.358678023456,764.5054678464461,1.1844570636749268,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,1.2236875696,767.0,1.1221411228179932,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.42739276011,763.0356517098096,0.8964869976043701,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,-1.12882294697,764.4507073216913,1.1571769714355469,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-8.55369153968,755.0342095252523,1.1617870330810547,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,2.88529935434,761.1518999069247,1.0678439140319824,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,1.7970879247,771.7422813948527,0.9912509918212891,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-5.70316622557,761.2307018762755,1.097625970840454,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.22308411484,756.9492640355968,1.0683751106262207,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,-5.5006719933,754.2950803144215,1.0065557956695557,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-5.43787544837,753.7224545305061,0.9675700664520264,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,0.223687569596,761.0,0.9612710475921631,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,-1.59483001386,765.5712447213825,0.8674590587615967,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,8.36499401625,772.6232145479231,0.8403909206390381,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,2.93296860753,774.580976160628,0.994718074798584,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,1.71785628469,771.5732668688263,0.9068849086761475,0
mouse,3.0,0.6,171.81818181818178,109.36466069440121,765.5526248608082,14.3737545666,792.2311371457416,0.45850706100463867,0
mouse,3.0,0.6,335.45454545454544,109.36466069440166,765.5526248608082,15.9703977242,791.9003786440287,0.6487247943878174,0
mouse,3.0,0.6,139.0909090909091,109.36466069440144,765.5526248608082,-6.04430473144,773.3739769905725,0.7009360790252686,0
mouse,3.0,0.6,302.7272727272727,109.36466069440166,765.5526248608082,-8.14098111618,748.8909824909678,0.6679630279541016,0
mouse,3.0,0.6,106.36363636363633,109.36466069440098,765.5526248608081,21.7096603697,785.2262968078015,0.6000010967254639,0
mouse,3.0,0.6,270.0,109.36466069440098,765.5526248608082,7.2236875696,796.0,0.6673398017883301,0
mouse,3.0,0.6,73.63636363636364,109.36466069440121,765.5526248608081,-3.15490724828,767.3468276201648,0.5003411769866943,0
mouse,3.0,0.6,237.27272727272725,109.36466069440144,765.5526248608081,0.97546606066,751.2399203028815,0.5840878486633301,0
mouse,3.0,0.6,40.90909090909091,109.36466069440166,765.5526248608082,-26.1854036647,736.6962755173582,0.7008199691772461,0
mouse,3.0,0.6,204.54545454545453,109.36466069440121,765.5526248608081,6.64543963761,751.145947958025,0.5171241760253906,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,0.522636806271,760.1362889167639,1.5205340385437012,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,-0.818393205144,764.3750128753409,1.3682739734649658,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-0.251446966345,764.9084816833491,1.4414820671081543,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-0.693178898388,764.2106792196112,1.2621819972991943,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,0.204787090227,765.5181027707215,2.0508899688720703,1
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,768.0,1.4347550868988037,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,-0.353604483404,767.8862585285432,1.4682319164276123,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,3.85811363672,769.4982285186784,1.5349531173706055,0
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-2.25638957254,766.2182031512397,1.4180419445037842,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,1.22363930233,765.2058429013447,1.4348430633544922,0
mouse,6.0,0.1,171.81818181818178,12.151628966044427,765.5526248608082,-3.43664896125,757.5937691059411,1.2202649116516113,0
mouse,6.0,0.1,335.45454545454544,12.151628966044427,765.5526248608082,2.32591779392,763.8807958929883,2.3189148902893066,0
mouse,6.0,0.1,139.0909090909091,12.151628966044882,765.5526248608082,-1.30986306193,766.7721750447761,1.3024730682373047,0
mouse,6.0,0.1,302.7272727272727,12.151628966044882,765.5526248608082,-2.37568596405,762.88936948262,1.3503570556640625,0
mouse,6.0,0.1,106.36363636363633,12.151628966044427,765.5526248608081,1.61344987443,765.0077796076997,1.1853320598602295,0
mouse,6.0,0.1,270.0,12.151628966044427,765.5526248608082,2.2236875696,768.0,1.2671959400177002,0
mouse,6.0,0.1,73.63636363636364,12.151628966044882,765.5526248608081,4.55815568776,771.3893559154986,1.1183819770812988,0
mouse,6.0,0.1,237.27272727272725,12.151628966044882,765.5526248608081,0.192486790023,769.2582004165984,2.9533510208129883,1
mouse,6.0,0.1,40.90909090909091,12.151628966044427,765.5526248608082,-0.291807370706,765.6642312577032,1.387070894241333,0
mouse,6.0,0.1,204.54545454545453,12.151628966044427,765.5526248608081,-1.34765274503,763.8807958929883,1.5657551288604736,0
mouse,5.0,0.2,171.81818181818178,24.69524596325209,765.5526248608082,2.64459452831,762.8275059918922,1.153479814529419,0
mouse,5.0,0.2,335.45454545454544,24.695245963251637,765.5526248608082,-4.04150617356,763.3865789106356,1.369117021560669,0
mouse,5.0,0.2,139.0909090909091,24.695245963251864,765.5526248608082,-3.22308411484,759.5687069713779,1.1670410633087158,0
mouse,5.0,0.2,302.7272727272727,24.69524596325209,765.5526248608082,5.19559583143,764.9913481391469,1.1050748825073242,0
mouse,5.0,0.2,106.36363636363633,24.695245963251637,765.5526248608081,-0.922143137139,771.1076233586574,1.063486099243164,0
mouse,5.0,0.2,270.0,24.695245963251864,765.5526248608082,3.2236875696,769.0,0.8509440422058105,0
mouse,5.0,0.2,73.63636363636364,24.69524596325209,765.5526248608081,0.0955653271888,767.3227934148603,1.0056350231170654,0
mouse,5.0,0.2,237.27272727272725,24.695245963251864,765.5526248608081,5.72006419117,773.2221296275719,0.9462130069732666,0
mouse,5.0,0.2,40.90909090909091,24.695245963251637,765.5526248608082,-2.50769494485,769.0907849167562,1.0011780261993408,0
mouse,5.0,0.2,204.54545454545453,24.695245963251864,765.5526248608081,-0.516822719025,765.0268337963951,0.9387719631195068,0
